"store_item","ME","RMSE","MAE","MPE","MAPE","MASE","ACF1"
"47_1010755",-1.41640280419485,2.38128753179351,1.91013426765025,-95.3394650220488,102.251523390668,0.516903973158299,NA
"47_1010757",-0.615440614825607,1.79276958229962,1.3468724845729,-61.0933763716297,73.5014377537178,0.444049179232268,NA
"47_1012787",-1.75846380866927,5.7432961053431,4.83422950226151,-Inf,Inf,0.741069335930477,NA
"47_1012788",1.22807904419813,2.63200892390235,2.05652301943284,7.82019496733591,22.1049031976795,0.499005459832208,NA
"47_1014864",-3.56271111031882,4.73660898581386,3.68070095820678,-Inf,Inf,0.563164170710249,NA
"47_1014865",0.294624320380016,5.27999173526645,3.73923739950505,-5.17209771120404,20.5841938359743,0.307670880842631,NA
"47_1017791",3.84512602371318,5.43026216346279,4.35207188400616,28.5588252973012,38.0377903609344,1.04134623557301,NA
"47_1018516",-0.61628472876043,1.32940160302089,1.17336604898355,-Inf,Inf,0.537653483983443,NA
"47_1018617",1.10434000685678,4.79346782166456,3.45770693605398,-Inf,Inf,0.942833340856766,NA
"47_1018878",-0.261320666177346,6.86854425315183,5.73060435174442,-Inf,Inf,0.905820343887529,NA
"47_1020237",0.383557448539892,0.806096569961338,0.525477817540141,-Inf,Inf,1.03698587714977,NA
"47_1020940",0.0607917297617431,0.995399749176193,0.508745444980004,-Inf,Inf,0.737146177786342,NA
"47_1021281",-2.08905432197543,4.10174207962875,3.38557270954976,-50.6887064683783,60.259027989109,0.620999366036023,NA
"47_1021676",-24.6612899322232,26.1799427460843,24.6612899322232,-316.243863406248,316.243863406248,4.68559653171793,NA
"47_1022053",0.517464005923058,0.527487778584015,0.517464005923058,Inf,Inf,0.0901847147761876,NA
"47_1028589",0.788518932093544,5.13641735096298,3.44798804998245,-Inf,Inf,1.1010286129163,NA
"47_1033395",-0.540417817631681,3.57444084880378,2.8991181835426,-14.7653512783138,29.0004608890493,0.601257048596306,NA
"47_103520",-1.8500166584934,3.21551854583799,2.93224123034215,-83.6478306471977,95.776769745235,0.841145299429303,NA
"47_1036189",-2.63519888612697,5.49242827066617,4.3447764662299,-54.0853617276076,63.0715648605555,0.877314784901074,NA
"47_1036317",-2.16679397935695,2.21872603691938,2.16679397935695,-Inf,Inf,0.868337288238977,NA
"47_103665",0.300260284137041,1.5683595735154,1.15129872116386,-23.8342942617822,59.4543605586789,0.309989750536586,NA
"47_1036689",-9.52675585894102,14.6892654518523,12.7513368000698,-22.5284785702806,26.950441572311,0.538938332693911,NA
"47_1037412",0.669397061785319,1.2472389119458,0.954407358363989,-Inf,Inf,1.15125387602656,NA
"47_1037654",0.705974180318696,1.21572179452126,0.951073058459412,-Inf,Inf,1.03237964163479,NA
"47_1037838",-0.0295867332672318,3.98956004669965,2.84984895554987,-62.0293842397895,84.2945846322844,0.760327410037497,NA
"47_1037845",-0.0100170880143111,7.00379036423829,5.70054740888459,-19.52401882776,39.5360024680654,0.721351724308108,NA
"47_1037846",-0.571911682308504,3.83282358453657,3.33217065159128,-38.7084623540668,59.7371628077232,0.561177081812494,NA
"47_1037856",0.695851459394985,2.40480582749525,1.77612451626333,-15.3296526041286,51.1489231979596,0.468295125189648,NA
"47_1037857",5.92184677588334,12.7665474891225,9.47820495624654,-Inf,Inf,0.667722863394504,NA
"47_1038937",-0.720899249253951,3.06254792561434,2.17228215184938,-19.0441439935825,29.1301859401299,0.42824357028287,NA
"47_1038945",0.559563299061611,2.57560671571566,2.06963481528789,-15.2985494036055,48.6178708263344,0.626670096251276,NA
"47_1038946",-1.48524582610046,3.53145166919687,2.72305407479142,-74.6241802036783,85.4948658206846,0.540244075282427,NA
"47_1038950",-0.385592258116079,1.33781186809534,1.07094593153019,-Inf,Inf,0.361603507322126,NA
"47_1038952",0.0621117588231626,5.11078269431906,4.21156101162569,-14.4243417297012,35.4190767594294,0.804146493118083,NA
"47_1038953",-2.66399907710827,4.9998752671189,4.13368142388585,-Inf,Inf,0.946607160429484,NA
"47_1038954",-0.217273211171872,3.72808682613475,3.04880941875282,-Inf,Inf,0.774033435700203,NA
"47_1038962",-5.83945963750966,8.76583076169788,7.86352761959464,-40.1889494763014,47.3081520685284,0.649961811812319,NA
"47_1039087",-0.818321890510326,1.53446679133253,1.20154561260204,-Inf,Inf,0.363704992522261,NA
"47_1040170",0.16530942504713,4.03812498345098,3.32201545211306,-Inf,Inf,0.735093994792274,NA
"47_1040348",1.18459640965119,6.36616855485787,5.12888215372646,-8.07877300022566,35.4692983036542,0.648757540745318,NA
"47_1044584",5.95209069452374,7.8850937103675,6.15176017549118,41.4508869813564,48.1065363469379,1.9255428379335,NA
"47_1044592",-0.436032333500118,3.22081625522657,2.82469286246581,-46.9303648718031,71.9173274858085,0.549008783943507,NA
"47_1045449",-3.26680981218891,4.54797051666952,4.07008422771935,-Inf,Inf,0.747550681337871,NA
"47_1046272",0.245218123865115,3.85082846740468,3.22032211268419,-Inf,Inf,0.873415075531267,NA
"47_1047674",1.45502208599679,13.6890493375322,11.6522650188811,0.991580367165699,34.8035716963444,0.721028261828809,NA
"47_1047675",-0.676661180528779,14.9294609137779,11.6632456573169,-Inf,Inf,0.764192834010782,NA
"47_1047679",78.2256008658696,145.529622761117,106.928621705675,13.7846151220407,38.2126477748043,1.16910209431092,NA
"47_1047680",-1.71481733103669,3.78962102084957,3.19141564905504,-Inf,Inf,0.398720365269047,NA
"47_1047681",-6.61678285019996,14.1979957823067,12.0002213443449,-28.5753663526766,37.3634684126315,0.546184963554987,NA
"47_1047682",6.38116303698347,11.5768240365535,8.67682162568918,-Inf,Inf,0.781513241440178,NA
"47_1047685",-4.03838765115667,19.2466270139304,16.6767079471736,-28.6822754160775,46.6441396636216,0.777966893987358,NA
"47_1047686",-0.299514641320511,0.350010204628325,0.341007993037859,NA,Inf,0.0437247825247853,NA
"47_1047690",-2.11040146938194,12.5096587515733,9.90146507354404,-9.96656618182997,19.7620110128866,0.390889944197758,NA
"47_1047695",-1.91200828157342,2.65156098719327,2.25750517598339,-Inf,Inf,0.659350028699748,NA
"47_1047696",1.76072428172437,6.03621979519614,4.44087565243923,-25.3578269083003,62.8929212243538,0.697500814551409,NA
"47_1047698",0.841997686584031,4.09421080163519,3.38323628286918,-Inf,Inf,0.443891640104522,NA
"47_1047699",-1.01008000838431,2.98706713763312,2.61480933262228,-Inf,Inf,0.8243355132246,NA
"47_1047702",-0.252630122906305,8.11970925450179,5.58023828665818,-86.8655922782449,108.458343996558,0.76544846433904,NA
"47_1047703",-1.72963497367823,4.58065192448292,4.12366911421922,-38.3808264248003,52.736723651759,0.484812462868122,NA
"47_1047705",-0.299692202266783,1.75642243558014,1.37443722993453,-Inf,Inf,0.439182757247292,NA
"47_1047707",0.7467354184603,1.473458363723,1.08873639299618,-Inf,Inf,0.455607380416873,NA
"47_1047709",-0.41170754204294,0.412380659860401,0.41170754204294,-Inf,Inf,0.301439892315203,NA
"47_1047717",-0.369856422265831,3.41147316540212,2.70719873852614,-83.0609629115782,106.254572582008,0.768366700787566,NA
"47_1047721",2.40612108148882,6.61140068734489,4.65192159206472,-35.4166521904976,82.0543654776244,0.937965803665369,NA
"47_1047733",1.72644950829546,6.5215023422065,4.65287415115568,-12.2435015166739,54.7337099586048,0.357457491908704,NA
"47_1047734",-0.0392306376881707,0.600785854977809,0.525797254706862,-Inf,Inf,0.576584489536502,NA
"47_1047735",0.316664643233653,5.65677423337897,3.67018028191854,-35.5556453947438,57.7284597489421,0.373520773260007,NA
"47_1047740",-0.864033716447581,2.08530903027964,1.6317414609593,-53.5169198186586,64.288840431155,0.385089388560951,NA
"47_1047743",0.330358566547628,1.32289205224077,0.522246158224453,-Inf,Inf,0.347563822542481,NA
"47_1047751",-1.98566282880911,6.21881168701654,5.10462623045578,-118.063339297841,134.025438325697,0.467625243249461,NA
"47_1047752",-3.19579621093834,4.75663186098422,4.2578247812861,-59.3446539656681,65.9823325303416,0.523147557160821,NA
"47_1047753",-7.22226783723874,12.3279764306278,9.17016257620262,-46.5564504117106,50.9488630051141,0.536348074794565,NA
"47_1047755",-4.65397672020518,7.11953801937369,6.54012642416898,-88.3365614911354,96.4248252241183,0.623269010401251,NA
"47_1047756",-0.115343086077984,5.7668423907944,4.68494780954621,-47.9484716840226,73.7435275934633,0.526551902656894,NA
"47_1047757",-1.95161402065382,3.20044329743121,2.71705021485217,-81.3098068365167,88.7403823642537,0.38683290901923,NA
"47_1047758",-0.0338653222737882,3.66787841416391,2.93489773287474,-17.692514720487,42.6045625117245,0.453365825552124,NA
"47_1047772",12.8770437189745,120.759576922736,57.3898066280482,-371.848619367393,395.903325893784,3.90393087523379,NA
"47_1047773",12.5299550749135,108.024229454226,49.684403078179,-950.687200837262,974.562101731404,4.42260390835188,NA
"47_1047774",-0.654900640145869,18.0897528540641,13.5213783654139,-287.629075870811,313.419282120792,1.47436498560728,NA
"47_1047775",-6.18044447752385,20.0120648675866,14.1955088365543,-Inf,Inf,2.18793579736063,NA
"47_1047786",-1.87208776165689,7.9188157694653,6.31547428998285,-17.6282407976695,30.2444113859975,0.410233756720076,NA
"47_1047790",3.62290393312448,11.0225932904365,9.23087344841686,-32.551662905066,80.0064089960185,0.587585282171654,NA
"47_1047793",-39.1533220215166,49.6907097563623,46.1566445811459,-Inf,Inf,5.7133353028227,NA
"47_1049595",-1.28584874265366,2.18686126628726,2.1586630759459,-Inf,Inf,0.911645456581093,NA
"47_1050142",-0.0678296352525045,2.58535383669686,1.89006371314845,-51.0938388612557,71.8526851443428,0.47153864611899,NA
"47_1050370",0.160584791599471,0.725597915856996,0.586112875643078,-Inf,Inf,1.28545210226266,NA
"47_1052022",-2.12358212497388,3.70947232218768,2.82350676784543,-Inf,Inf,0.602007077103588,NA
"47_1052563",-11.0977899329387,16.0369763922448,13.2543581599731,-49.3808420407143,54.2193380004134,0.788998558039235,NA
"47_1054129",0.219850820506195,1.05646609133486,0.877881178303228,-Inf,Inf,0.666002623476899,NA
"47_105574",-3.75282778169435,6.71684647103875,5.27077009293888,-50.8660762502736,57.7290772399452,0.689666866398105,NA
"47_105575",22.9166313731986,32.8609960458512,24.5072203940532,28.2546608393116,32.9786778562459,1.37970174903805,NA
"47_105577",1.24102241530227,4.09671467526739,3.32247383113145,-10.0016603220789,50.2260667520768,0.829758604306896,NA
"47_105693",-1.40822544150316,1.70514997283284,1.53993537306119,-Inf,Inf,0.625700056843809,NA
"47_1057033",-6.81821710161364,11.5707316570634,8.93807906788433,-56.4849483984953,62.3913184130821,0.866597638953922,NA
"47_1057034",-2.88561971968791,4.97200636916188,4.18118692743797,-42.4598501594962,49.6060471888249,0.703547582384942,NA
"47_105737",-1.68463095627934,4.1821038994023,3.65773606647929,-68.3824271939669,83.8273737561107,1.084397942904,NA
"47_1057490",0.227290083092634,2.44083960870918,1.89307820791191,-52.9242571017828,81.743012208122,0.747471550996313,NA
"47_1057491",-2.37602192821651,3.45724469664697,3.18658960898354,-Inf,Inf,0.876834608688085,NA
"47_1057495",-0.0853838407508778,7.46076440635767,6.05646686727818,-16.5970772196431,35.7457323446734,0.665583706516734,NA
"47_1057515",0.242320989252115,1.74150958473164,1.28921850652249,-32.0883541310917,62.9050686372973,0.517941656450543,NA
"47_105857",1.23551205427496,6.5849017371515,4.50196211469116,-5.35355665607222,28.0086158753523,0.806908142770611,NA
"47_1058820",0.253934226240427,3.59775250558014,2.86809683675033,-Inf,Inf,0.956032278916778,NA
"47_1060036",0.87382063243183,4.07246416366472,3.46527912871138,-Inf,Inf,0.590394484323179,NA
"47_1062338",-0.74221302293802,1.25643539101206,1.1512938931419,-Inf,Inf,1.30398897521354,NA
"47_1062374",-1.04997809507927,9.46138803499315,6.42264429293242,-22.4613852275218,53.9014302699025,0.441463624584242,NA
"47_1062926",-1.39904622806157,7.77820231627426,5.59051534499338,-Inf,Inf,0.647718490565327,NA
"47_1062927",-1.75005379647659,10.1055075102917,7.34377689823829,-Inf,Inf,1.32512055100971,NA
"47_1064018",-0.864259548911332,7.07102240675475,5.08884860987778,-10.2896914523591,21.236106988238,1.01315017712648,NA
"47_1066900",0.219601463330287,0.222355991511905,0.219601463330287,Inf,Inf,0.0143603315113998,NA
"47_1066901",-12.4946444124677,18.0769687690635,15.0132474409439,-108.460445454163,114.137734611762,0.939849742491782,NA
"47_106716",1.16763679962951,5.54753295546478,4.53633251995831,-6.84322369961406,35.227286542387,0.812464900103892,NA
"47_1070962",-0.338293601520684,3.92239281637766,3.04738622566778,-13.9582640330239,28.9860981560124,0.437868926112181,NA
"47_1071928",0.425411465831089,3.27334515877718,2.88162777179819,-41.1177463737858,72.6929989607689,0.547827186718923,NA
"47_1071949",1.26957456084684,4.5482133649325,3.52808496610578,-41.8156234293901,77.3925383203722,0.684204580444549,NA
"47_1072167",-0.76771418603915,2.49483893649869,1.90675593082459,-35.0166352263,46.1840326452651,0.411637466050498,NA
"47_1072173",2.61679311469191,4.86655949789675,3.79024618644149,-7.27975341560522,67.5265191326492,0.669397432268674,NA
"47_1074327",-1.99672377420894,2.02392992421686,1.99672377420894,-Inf,Inf,0.059525438434094,NA
"47_1075283",0.77128797285419,2.12422875508722,1.56599939371043,-Inf,Inf,0.674939443917179,NA
"47_1075891",-0.887865680309687,4.02099092344992,2.97588357554816,-69.6362523264407,84.3559344511921,0.735397605737253,NA
"47_1076066",1.90558686198301,7.09588910399713,5.48612314010794,-88.8898230557709,132.892845483341,1.01361455680723,NA
"47_1076155",0.241205831100451,1.68792445059214,1.35364488772295,-Inf,Inf,0.642848088903861,NA
"47_1076335",3.66360066677393,4.60391183937635,3.74187900627326,67.7636093904362,75.5914433403689,1.69288009425865,NA
"47_1078288",-1.16232150612652,2.98305731796894,2.6449461046559,-Inf,Inf,0.974560134017924,NA
"47_1079214",-0.877835106594989,1.73751059554546,1.59652837763497,-Inf,Inf,0.946926788210047,NA
"47_1079215",-0.818032356061638,1.57375384820248,1.33813576859128,-Inf,Inf,1.52816688365749,NA
"47_1079220",0.573495164632762,1.74732482957638,1.33248180256484,-Inf,Inf,0.546470437515966,NA
"47_1079254",3.02322936122131,3.80879509316332,3.12362415721492,-Inf,Inf,1.01972168867131,NA
"47_1079257",-1.80583459539816,1.82099006992647,1.80583459539816,-Inf,Inf,0.826674755483501,NA
"47_1079258",-0.146996091301352,1.10626162963948,0.945952905721826,-38.5836411460345,65.7397649607223,0.680719279658137,NA
"47_1079329",-1.585553008189,3.51087187356416,2.9996588996671,-Inf,Inf,0.538743874591244,NA
"47_1079331",-0.403751383557814,0.471722401346506,0.471269546350057,-Inf,Inf,0.489005497019146,NA
"47_1080001",-0.348898232120401,4.62098778521815,4.04320125831408,-Inf,Inf,0.783943985186475,NA
"47_1080009",0.570015267700252,1.3800434965339,1.10968164577002,-Inf,Inf,1.20184375776439,NA
"47_1080021",-1.67253222898119,7.14104425759388,5.9403557600571,-23.7848469573223,38.3290766868034,0.856739397467509,NA
"47_1080756",-0.669734800388141,2.97853497167682,2.35401110380902,-Inf,Inf,0.586224700690504,NA
"47_108079",-0.225293986375673,2.64703364316182,2.21309751905137,-Inf,Inf,0.883956583561496,NA
"47_1081359",0.32877729666691,3.71618517229333,2.78522634984097,-24.0666971146142,48.3789842459333,0.604938876344032,NA
"47_1082042",-0.114476356210515,0.163881395097746,0.114476356210515,-Inf,Inf,0.0251067463052606,NA
"47_1082391",0.949043861819318,1.37686709825152,1.13466191692493,-Inf,Inf,0.4798197852027,NA
"47_1082578",-0.220540810632347,1.37988632072856,1.14148117565004,-Inf,Inf,0.71020588942765,NA
"47_1082907",-0.865265874776166,2.05999304326453,1.79815026957635,-35.7581291335187,48.3880688898092,0.452586074632546,NA
"47_1083152",-3.01240216595939,12.313090263743,10.1056565413846,-8.31330601670319,24.0777908481661,0.636343136211168,NA
"47_1083154",0.0289877455712897,0.600179381013132,0.504754595410766,-Inf,Inf,1.14879288814007,NA
"47_1083196",-2.27686819463727,6.54558469107534,4.73750032084355,-15.3284711658967,22.271808208354,0.378701773493541,NA
"47_1084417",-2.59780207119111,4.67411032951289,3.59205944323357,-50.2558990428003,56.6097744138561,0.675172840420802,NA
"47_1084425",-1.50428674863199,3.99888806521418,3.29073228687626,-31.9109565581393,43.4002564428587,0.845462368699573,NA
"47_1084436",-0.00283640170072427,0.00284308358283627,0.00283640170072427,-Inf,Inf,0.00131151300488688,NA
"47_1084437",-2.75627290900583,4.68045956161461,3.84618444569501,-Inf,Inf,0.616949466438778,NA
"47_1084881",1.43975803453254,4.786133782547,4.05432508203355,-0.749911448492847,29.9618093259672,0.535801657650284,NA
"47_1084882",2.27653215442292,3.70652465001104,3.01096505255412,14.8312883699572,28.2531495063034,0.620452973673868,NA
"47_1085148",0.0761449133167968,0.806097939202782,0.6996255976999,-Inf,Inf,0.596412280724738,NA
"47_1085150",0.498833974966111,1.22749577196468,1.06213803923904,-Inf,Inf,0.873052136171781,NA
"47_1085246",-3.02511909354236,8.68240104729098,7.58781267663811,-119.727746739077,137.696800900947,0.936002173232948,NA
"47_1085486",0.007686254943994,0.59952821327696,0.512742654396002,-Inf,Inf,0.826037832207249,NA
"47_1086172",-0.280892111114317,0.746719996804043,0.623790980960154,-Inf,Inf,0.677118443899379,NA
"47_108634",2.51931395070078e-05,3.13048891951098e-05,2.72402940000225e-05,NA,Inf,1.40797448902098e-05,NA
"47_108696",-1.05184448276762,2.12509412811351,1.9145316514164,-Inf,Inf,0.512062927831715,NA
"47_108698",-1.70543681536703,3.36105625487247,2.90306255639722,-79.6092419410643,93.2397930975695,0.846361138043297,NA
"47_108701",0.177854868281043,5.22584375361386,4.20611002082741,-Inf,Inf,1.20944462756211,NA
"47_1087269",0.4004901329358,4.48748941932286,3.62009984234593,-5.54431185034327,22.8139139549112,0.521947758533366,NA
"47_1087270",3.02645621116878,4.92459460994927,3.54535049190294,17.7623668299014,25.3938602298216,0.833032194956497,NA
"47_108786",-1.05747892664107,3.8577916451911,3.47750351784069,-47.6119161935523,65.9088548079442,0.892260275117327,NA
