"store_item","ME","RMSE","MAE","MPE","MAPE","MASE","ACF1"
"47_1463851",2.56384000886303,4.7429752445374,3.47752056590155,4.70045261559157,62.0388644495471,0.850001860713019,NA
"47_1463852",0.197189661660598,27.127318451372,14.7185941552328,-Inf,Inf,1.04768336356123,NA
"47_1463855",12.9368778275202,17.5899568929351,14.5695085846021,39.8374977444381,48.0006515298476,0.787386636656642,NA
"47_1463857",9.56791992823418,13.4240965193629,10.3147936454343,32.3222952687653,36.4722241020451,0.618055005764923,NA
"47_1463859",-11.903224771902,15.5255105490207,14.369880881834,-Inf,Inf,3.16379992036729,NA
"47_1463860",15.4695268476256,22.2995294228618,17.9659982137295,22.7779426044768,29.8512484051556,0.728147344655565,NA
"47_1463862",6.76858473413671,17.5895388816185,14.0157675097847,7.71365193068216,23.8419642742215,0.595247585905388,NA
"47_1463864",-3.43030915082424,8.63417780552418,6.18360349220643,-72.6896391013071,82.0955882577753,1.12524559117088,NA
"47_1463865",-8.73255787569953,14.3498761965289,12.3887046602941,-68.7069336226102,77.3682200188966,0.852292008068998,NA
"47_1463866",16.169134707416,22.1135447413502,17.2508884926814,24.3364882775702,27.4932597193097,1.02380734289284,NA
"47_1463867",8.85747741378218,11.7659161230515,9.62979460317657,25.9678074188482,33.1569380561186,0.489272457856336,NA
"47_1463881",3.8023996434459,6.31957683665298,5.33609900806249,27.2057932817731,42.82403956243,0.370216086187382,NA
"47_1463882",-0.544794281407434,7.30872787417493,6.23964030144523,-17.8312595877975,44.8504851495537,1.10766241554353,NA
"47_1463883",-2.83129510059418e-118,2.83129510059418e-118,2.83129510059418e-118,-Inf,Inf,1.19833323336552e-117,NA
"47_1463885",-2.11091945997171,5.85240414800175,4.52327679494638,-47.3545183098135,63.8764287750021,0.339395234205991,NA
"47_1463886",4.90378744112485,8.73436176914413,7.31047402927466,16.5842600392037,33.7914547242977,1.1834603989683,NA
"47_1463887",-8.33699440925226,18.2812703206543,15.5572107267112,-284.57055300178,296.872790511583,1.71319278229788,NA
"47_1463888",0.936525264111769,2.06867670754026,1.70300315801397,-Inf,Inf,1.06714158927499,NA
"47_1463896",-0.0800526270515823,1.5592047564814,1.39612600966229,NA,Inf,0.111722497663497,NA
"47_1463897",0.938234799148212,3.84508433328205,3.28696679956793,NA,Inf,0.299747019616618,NA
"47_1463898",0.752718823576238,2.11833135859216,0.760023436277728,NA,Inf,0.0782234018779871,NA
"47_1463899",0.821325507275145,3.55873643164046,2.89287670012176,NA,Inf,0.221980440173147,NA
"47_1463900",0.364807261821211,1.4653837513471,1.21887868556513,NA,Inf,0.214247346369826,NA
"47_1463914",-1.88211984218998,13.6017358763639,8.84730992109499,-81.3680578189762,95.7602000523651,1.88927950295567,NA
"47_1463934",-0.578715389329653,1.52698311231371,1.3322255025363,-Inf,Inf,1.1488807953061,NA
"47_1463935",-2.99083537626364,5.8468148079227,5.00108025068478,-242.336077516928,252.968739600909,2.02689728765679,NA
"47_1463936",-0.921322796497501,4.74406313233258,4.05966434776247,-60.09344511806,80.9642437261002,1.17082369862247,NA
"47_1463992",-9.99399967761708,47.9642393173299,34.7689606209192,-6.25563568019319,14.6614195431816,0.458837686658102,NA
"47_1463993",-26.3574911053153,107.493194816682,72.4491856555081,-1666.77867438009,1684.7949786755,0.950376055646312,NA
"47_1463994",-8.26710350802302,41.2061519933547,28.1133227210049,-52.9754899210973,69.2473161707442,0.935430536713667,NA
"47_1463995",-0.966568607894659,1.80491490249335,1.29761528891773,NA,Inf,0.18087516305151,NA
"47_1463998",9.30870857332887,19.9808787628995,14.9438941931997,-8.04189342189757,60.3795972723665,0.820019213945052,NA
"47_1464002",0.628455992850471,1.2143266451233,1.16640428036814,NA,Inf,0.11428369687839,NA
"47_1464005",10.5937084556936,23.8145245391697,19.3627281754009,-Inf,Inf,0.717110557616742,NA
"47_1464008",0.0717838954106615,0.876362558695027,0.720213084521941,NA,Inf,0.135373125548047,NA
"47_1464010",-4.03668475443894,5.47031077076885,4.03668475443894,-Inf,Inf,0.462801566833026,NA
"47_1464025",-8.39491542738598,17.3791670416693,14.1786239745987,-Inf,Inf,1.05999164359217,NA
"47_1464027",-8.52635534560419e-34,8.52635534560419e-34,8.52635534560419e-34,-Inf,Inf,9.76725179072655e-35,NA
"47_1464029",7.36637933400101,10.7257115494683,7.69665950050076,38.2770057949805,66.1730182824615,0.657921553546216,NA
"47_1464034",-17.7621265685746,24.8024860318573,22.0785066284204,-110.113416316072,117.128730813634,1.92899582584207,NA
"47_1464038",9.24262338258068,17.0631428124323,12.5041248512976,-9.55007521430068,82.7543069737104,1.68455681718585,NA
"47_1464039",0.243529094317183,3.15343946824613,2.43961716105665,-44.9628067001367,74.2537320884981,0.736617822409157,NA
"47_1464041",-0.321633035682538,7.1144887507169,5.99737744353493,-Inf,Inf,0.819638752727829,NA
"47_1464042",-0.764364885811779,5.51026263245424,4.38080975592857,-58.562187092806,77.3166580473336,0.567752003017871,NA
"47_1464043",1.52680521104098,6.3366618365662,5.19440366170179,-5.56725508627803,32.0690547325426,0.536278970101875,NA
"47_1464045",1.36497805057357,6.25898486267022,5.59773630588415,0.6590731741898,21.2206785837367,0.731854157319902,NA
"47_1464063",-1.40367836220106,3.33970582523459,2.5799167439227,-Inf,Inf,0.848830432282783,NA
"47_1464065",1.71226297805499,2.45403061153061,2.06254665530718,21.5646893614335,36.5765657542149,1.20920870131921,NA
"47_1464066",1.11540875208645,2.19863149123064,1.73859078203242,-3.79445544441559,53.5964663523425,0.951639310641681,NA
"47_1464070",-3.73727790442785,7.18312545842888,5.8957620009955,-30.7429020671016,38.2944727844424,0.751771978192476,NA
"47_1464071",0.248379459450764,2.70817797450014,2.05720230728245,-4.97555309767321,23.7676106103922,0.648546300727726,NA
"47_1464072",-0.156924356155714,3.65554340378902,2.871412594512,-20.5904533743413,45.8474763968477,0.962456809206003,NA
"47_1464073",-3.40176845432848,5.45181330161267,4.6950596245895,-71.7567388209379,80.198334126796,1.15462093214293,NA
"47_1464074",-0.380067910965647,4.60082889473413,4.20245087866442,-Inf,Inf,1.30397591572706,NA
"47_1464076",0.615898621282785,1.94233536366534,1.53715788296806,1.22686951442351,32.038912147317,0.57898413624675,NA
"47_1464077",-0.0315838265992017,2.83123778451803,1.9614866844645,-Inf,Inf,0.63178726652478,NA
"47_1464079",0.721686060391013,1.90936797153107,1.20619791440422,-Inf,Inf,0.6822866280188,NA
"47_1464081",0.328325314162277,3.77127212961171,3.17363671971586,-9.82715116350763,33.7316345852247,0.771814373620416,NA
"47_1464082",0.571046563899198,3.63546861121824,2.85081231264057,-Inf,Inf,0.946022655329488,NA
"47_1464086",-0.230198093676507,15.3800325638257,12.9920294425954,-1.33273402426996,21.2733083218737,0.563626524550647,NA
"47_1464087",0.346561559894434,5.00804377849608,3.63786293362495,-21.9591760552091,41.2661907432078,0.343631336232192,NA
"47_1464088",-0.0110945816984875,0.0110945816984875,0.0110945816984875,-Inf,Inf,0.0408636310650399,NA
"47_1464090",-0.154656815174506,1.73444334888169,1.38982840758725,-Inf,Inf,0.928155303336816,NA
"47_1464091",5.96838502174272,9.8288348631851,6.59751938315352,-Inf,Inf,1.98832173789605,NA
"47_1464092",1.30191049793819,8.96068065347846,7.10520717887203,-Inf,Inf,0.976017783289894,NA
"47_1464093",1.37929496409435,6.53566787696376,5.64116187051179,-Inf,Inf,0.865869445688545,NA
"47_1464094",3.25413003224058,10.2883803169753,6.0327319460798,-Inf,Inf,1.25872136820908,NA
"47_1464095",1.02958416218779,4.14124224080504,2.23026052027347,-Inf,Inf,1.03272620060648,NA
"47_1464097",-0.220267608832117,2.71346084689491,2.15070291017621,-Inf,Inf,0.680022381494118,NA
"47_1464099",-2.99552667842012,3.53928778203965,3.32706207512227,-Inf,Inf,0.84981866132689,NA
"47_1464137",0.619630882974448,1.22220700197432,1.09198936303826,-Inf,Inf,0.682935667745897,NA
"47_1464153",0.127549344669687,1.68878791683507,1.32768942698774,-Inf,Inf,0.726315361135581,NA
"47_1464177",-0.212456548681881,1.24995667605068,1.00218531221575,-Inf,Inf,0.661044994045247,NA
"47_1464186",0.405565167586319,5.4588361092173,4.56440160927171,-0.848592218714786,20.5587813335956,0.690383628988589,NA
"47_1464188",-0.0413117316148059,5.68352761886957,4.52797804269745,-Inf,Inf,1.03273429714087,NA
"47_1464192",1.77895454230244,4.88619301524068,4.11088310745356,5.53825161081078,38.3412397840385,0.790712018874364,NA
"47_1464201",-10.0796348221659,14.3344525473239,11.1854899330715,-Inf,Inf,2.36918300821202,NA
"47_1464207",-2.60750114553793,6.91967856302022,5.76585912102769,-120.52299009415,135.101298536751,1.21247636779074,NA
"47_1464208",-1.3165136142637,3.60055276983854,2.92775386749072,-16.4931935364722,26.4613487008851,0.660730234361213,NA
"47_1464209",0.871856263192345,4.14818504744628,3.46104968844638,-47.5956992376262,76.474645033057,0.963899841082471,NA
"47_1464210",3.32978783450405,5.05263122165608,4.12855514723491,23.5845720428667,51.5391542420614,0.802266555997117,NA
"47_1464217",2.34551471881546,10.7574017981741,8.70140149071826,-16.9891615655585,58.8402051042076,1.1988652824876,NA
"47_1464218",3.28256305727075,8.66768966618962,7.31622241490602,-Inf,Inf,0.662552048647176,NA
"47_1464237",12.63303286785,21.9346557747461,15.9515046418018,41.3324428033212,79.6699254308095,0.96430507920433,NA
"47_1464239",2.45070501078319,5.4723074973021,4.01150530961378,5.86799628280077,24.2224631696426,0.559327065998743,NA
"47_1464240",0.766144189164462,12.4831551834942,9.99777735097826,-Inf,Inf,0.567921776765601,NA
"47_1464246",-1.82430208133187e-37,1.82430208133187e-37,1.82430208133187e-37,-Inf,Inf,4.97302686012783e-37,NA
"47_1464256",-1.96660241233645,1.96660241233645,1.96660241233645,-Inf,Inf,1.48961642692675,NA
"47_1464257",-1.67486426147522,1.67486426147522,1.67486426147522,-Inf,Inf,1.01015250770224,NA
"47_1464258",-3.47185570313599,3.47185570313599,3.47185570313599,-Inf,Inf,1.69723442427874,NA
"47_1464302",-0.81158125633718,1.07459661531099,0.999310942252885,-Inf,Inf,0.8962221740465,NA
"47_1464309",-0.883976223549538,2.06064497519609,1.72323811177477,-Inf,Inf,0.592209678726016,NA
"47_1464312",0.0603036361085032,0.0992545007049397,0.0899926598422454,NA,Inf,0.0165257691242182,NA
"47_1464469",-0.0172465597210111,0.321058039181414,0.212105411653676,-Inf,Inf,0.435493026054889,NA
"47_1464907",6.37993982269384e-80,7.94793211991532e-80,7.26401174967879e-80,NA,Inf,5.65304140196777e-79,NA
"47_1464910",-3.30655772136803,10.6465550956802,9.71995701890402,-Inf,Inf,1.23142425144314,NA
"47_1464919",-3.9960670883593,13.3900278113705,10.4492759039666,-Inf,Inf,1.48615346312863,NA
"47_1464941",-3.11513515694104,8.04680049951933,6.68635837344405,-102.833396462919,118.992413459128,0.736904503240465,NA
"47_1465130",-4.0788785681781,12.5536037563546,10.1061832303514,-18.9021009652008,33.8621648699492,0.834114507123594,NA
"47_1465644",-0.0371143846746429,0.871488638156296,0.769112134185846,-Inf,Inf,0.881464619346011,NA
"47_1466039",-0.0847031522375246,1.01711276365945,0.8125,-Inf,Inf,0.86541114790287,NA
"47_1466047",0.496244718957788,1.7074863205637,1.39367826344654,-5.80019595864267,32.9875800441098,0.642263383106928,NA
"47_1466049",0.582514263500252,9.08765187587978,4.30499465118741,-100.792728467947,119.643746342972,1.4932853480934,NA
"47_1466077",1.85580726349949,9.43189394852207,7.31210617221982,2.99933430881415,17.2531401437446,0.561708522225133,NA
"47_1466281",0.972671276964003,6.68576546095321,5.64546513839261,-Inf,Inf,0.868463870325023,NA
"47_1466286",-1.95939860851538e-08,1.95939860851538e-08,1.95939860851538e-08,-Inf,Inf,3.81829494591547e-09,NA
"47_1466288",0.55084234953315,3.07581347074447,2.42060516448172,-Inf,Inf,0.768382889383179,NA
"47_1466819",-0.283567264266864,0.694805111785883,0.509550448200148,-Inf,Inf,0.52421767858544,NA
"47_1466826",-0.113477806975308,3.78345977844884,2.77153547433165,-61.6136861201911,86.7962628246035,1.00094750476424,NA
"47_1466827",-3.67902373412247,5.91362503492922,5.22712981253495,-Inf,Inf,1.60642683729179,NA
"47_1466830",0.0394895763872808,0.232471773047769,0.181077451953853,NA,Inf,0.0681512250918364,NA
"47_1466832",0.118632958082533,0.245298384987217,0.213352094176143,NA,Inf,0.0774002898045029,NA
"47_1466833",0.24561105240785,0.416870065252879,0.388366317814913,NA,Inf,0.146969998702506,NA
"47_1466835",0.735147814567885,2.37200737356917,1.86226678005003,-Inf,Inf,0.668062246374825,NA
"47_1466836",-0.109912737391694,0.259345560421261,0.188120429863476,NA,Inf,0.07906629565255,NA
"47_1467082",0.123407810598796,0.459330992505719,0.393781396424901,NA,Inf,0.140740387981492,NA
"47_1471143",-0.104950289673074,0.346971992100893,0.297462717254805,-Inf,Inf,0.739823510698163,NA
"47_1471460",1.20451262562858,3.78711822886007,3.22180967790193,1.59790178456922,32.979668995719,0.736391837796153,NA
"47_1471461",-1.37936808996448,3.23221750216615,2.8649386991344,-66.6308743576349,81.8903772616148,0.77096091596896,NA
"47_1471462",0.430620776545237,1.93636417903292,1.56935425241897,-24.3194003782784,69.0646317756387,0.647467658650835,NA
"47_1471722",-0.357760863641515,3.31124562082665,2.79401243419378,-Inf,Inf,1.06823375554556,NA
"47_1471903",-0.0817269594646158,0.75665218092557,0.644285218748293,-Inf,Inf,0.785019237490029,NA
"47_1471911",-0.279673230212008,1.0156115188689,0.890717777607329,-Inf,Inf,0.797349402032534,NA
"47_1471912",3.49035396581834,4.4587993764412,3.49035396581834,40.5206376903907,40.5206376903907,1.25258147155623,NA
"47_1471913",0.457783948228382,1.1942785906482,0.893385747789468,-Inf,Inf,0.606270918858535,NA
"47_1471916",0.150378225487256,1.00931033914287,0.768560887256372,-Inf,Inf,1.34602768820762,NA
"47_1471956",0.134439137526273,0.378886454328591,0.310789743324235,NA,Inf,0.173862088294427,NA
"47_1472433",-1.74675019222967,2.98085490050465,2.53157769337168,-Inf,Inf,0.96789717674472,NA
"47_1472451",-0.211255060042316,0.50938438373539,0.508908147515869,-Inf,Inf,0.675510814790665,NA
"47_1472453",1.65183101392592,2.69935505517654,2.13810193552074,12.5894389935406,56.0063858834266,1.33028263557544,NA
"47_1472479",-3.18241610745182,3.45428638584282,3.21049541433327,-Inf,Inf,2.1470049028632,NA
"47_1472484",0.567625592623493,2.52348242343587,1.95465182449683,-Inf,Inf,1.14595322639091,NA
"47_1472485",0.7905932051891,1.62239967228527,0.971847537873933,NA,Inf,0.883914113146414,NA
"47_1472487",0.334820343762029,0.666614938960989,0.584308182970931,NA,Inf,0.410675452707173,NA
"47_1472489",0.438460834268744,1.42551452226473,1.1875,-Inf,Inf,1.50385498687664,NA
"47_1473393",-10.6947890688052,22.8779334752109,16.6648179558019,-1362.30818941322,1372.42732499291,1.01076209130846,NA
"47_1473394",0.781949636166393,13.1499746658463,10.7402829523381,-3.61330967792472,21.7639308602016,0.620372137399359,NA
"47_1473396",-0.69572890108991,2.25533313857929,1.5968760902699,-29.5109284575515,37.1699599046414,0.267599231389122,NA
"47_1473401",-2.75632749180689,5.62046147961743,4.98656177824895,-50.303904115471,59.6298379399635,1.04322212917142,NA
"47_1473402",-1.07385971412783,2.73320414817359,2.09085652263518,-47.9663689189842,60.7408321024724,0.608780928748826,NA
"47_1473403",3.00045245116097,17.0954226313824,14.2584149278231,-12.737955175069,53.7480586063504,0.692097574396314,NA
"47_1473404",5.06006616954469,27.4154203723386,22.1385515556879,0.193815309361845,24.5764901588938,0.782438553004645,NA
"47_1473405",0.931601411968884,7.99546872137391,6.38493116653165,-20.0476340479666,48.3408896752605,0.891672731650223,NA
"47_1473406",0.102394248832529,15.0906428764601,12.6161646680606,-6.99077416759082,33.5396195864396,0.770983402234088,NA
"47_1473409",1.21434619612746,8.48265811814011,6.77233789873319,-5.51244180645398,37.4470368814583,0.906849742143078,NA
"47_1473410",8.2825636710332,17.1067711698074,12.9650554023458,8.39654577155222,15.101845804036,0.454706335271484,NA
"47_1473411",0.104874948825529,2.76773139341878,2.30815618321014,-49.1192749728187,80.5773461266469,1.08684941604268,NA
"47_1473412",1.93415598675044,6.9135246513234,5.51314484036325,3.57534161067363,19.6329356814615,0.42032902647598,NA
"47_1473413",-1.3774530475278,5.33944275593881,4.48231563519752,-33.3859212439831,49.9420371430634,0.733646265711277,NA
"47_1473414",0.599222480099564,4.91268809443677,3.32335997672538,-Inf,Inf,0.640650585864921,NA
"47_1473415",-0.900263758464647,4.62343428436408,3.78527632408624,-8.30177536051406,19.6059162132484,0.353233889637677,NA
"47_1473425",0.856384352624672,6.76078805120556,5.29727500621525,-Inf,Inf,0.603360631726776,NA
"47_1473427",3.57508361784813,7.52769818120654,6.2480317889629,8.31180095261643,34.0104304112341,0.677035750366003,NA
"47_1473428",5.21796177166876,11.8077291972274,9.72146281016111,5.39873509316235,17.903869751493,0.384091904016017,NA
"47_1473474",-7.70221093251011,42.1941412236393,30.1102992194607,-3.9848549077037,13.8286006556038,0.379333002372109,NA
"47_1473475",3.9469285241177,10.7193444954447,7.73197781361009,3.16892435585329,29.6091386368727,0.773203950967664,NA
"47_1473476",-0.94089755133532,4.99412256361523,3.82841753892451,-25.0350199592436,38.8208124456578,0.356037927389314,NA
"47_1473477",-0.419148007845939,5.80381814077702,3.69462323347902,-1.87805256036487,12.4126924195262,0.319930113293578,NA
"47_1473478",-7.1349943922686,16.8096462532658,12.8384188026486,-41.9440373739161,52.9503527164922,0.459228307738277,NA
"47_1473479",17.9809938309352,25.2814832656076,20.2100126957298,35.0594288964832,46.0703380587636,0.574976309091108,NA
"47_1473480",-1.67891096109324,3.29927037353766,2.65565484634991,-30.9000817204088,37.7514094025269,0.734723760933647,NA
"47_1473481",2.41504122581985,6.46627523675929,5.54355407367153,-Inf,Inf,1.58369347451836,NA
"47_1473482",6.30164637118647,17.561918672982,14.056692300794,3.88750661925668,17.1035239642997,0.50496990311875,NA
"47_1473483",-2.11966103045567,5.33988051019545,4.28365984588523,-27.9438104588526,37.5691306176415,0.616633071052739,NA
"47_1473484",-2.77934103561052,3.81362441224564,3.13500502535939,-Inf,Inf,0.616461493869336,NA
"47_1473485",-3.148533922033,5.00237370298867,4.57337119954635,-40.1402221592141,46.0265543781281,0.745956377406397,NA
"47_1473486",0.960164209570801,3.3240748719621,2.60539489248078,-9.59582455242606,36.8866988086082,0.556198320269191,NA
"47_1473487",0.707154451746958,1.854067803136,0.776778467658151,-Inf,Inf,1.80190197425509,NA
"47_1473488",9.80405465915348,17.6723720565964,13.3081809490091,17.4020299247808,36.4971520879082,1.60271294895285,NA
